1,0,82,145,85,212,3,8,0,46,-1,0,-1,-1,1.27,2642,522,1067,-1,-1,-1,-1,-1,-1,1053,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,4251,4251,0,0,0,4251,27,4224,4251,4147,0,35,28,0,14,27,2916,1428,0,0,4,49,24,46,22,60,499,85,266,119,190,34,16,14,1488,5,0,4,17,22,48,38,72,573,125,218,110,173,75,8,0,1682,113,119,112,98,118,97,114,124,101,225,177,114,70,34,20,46,0.2767175,0.1622137,0.4045801,0.1564886,581,0,1,57,0.9817708,0.008286,0.0066288,0,0.0033144,0.1748971,0.3165295,0.3676269,0.0671819,0.0707491,0.0665874,0.058264,0.0701546,0.0576694,0.0677765,0.0737218,0.0600476,0.1337693,0.1052319,0.0677765,0.0416171,0.020214,0.0118906,0.0273484,51765.75482,0.1227946,0.1839737,522,19,1210,18,1442,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,3,123,380,109,401,2,23,0,73,-1,1,-1,-1,1.27,4887,929,2155,-1,-1,-1,-1,-1,-1,1803,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,6083,6083,0,0,0,6083,59,6024,6083,6066,8,0,0,0,0,9,4508,2076,0,0,0,47,15,47,22,59,568,139,256,173,453,200,67,30,2432,0,0,9,67,14,28,69,43,634,195,335,252,460,278,40,8,2575,151,170,184,228,187,115,124,168,123,255,278,224,139,64,79,86,0.3751234,0.1076012,0.3958539,0.1214215,1115,0,1,57,0.9986829,0,0,0.0013171,0,0.3407276,0.2994676,0.2666371,0.0586408,0.0660194,0.0714563,0.0885437,0.0726214,0.0446602,0.0481553,0.0652427,0.047767,0.0990291,0.1079612,0.0869903,0.0539806,0.0248544,0.0306796,0.0333981,56834.95104,0.1527207,0.188653,928.9999,19,1210,19,1443,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,64,188,42,92,2,23,0,21,-1,2,-1,-1,1.27,1208,359,332,-1,-1,-1,-1,-1,-1,517,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1964,1964,0,0,0,1964,22,1942,1964,1936,0,7,10,0,0,11,1323,663,1,1,1,19,20,20,12,14,220,38,94,50,117,35,9,12,660,3,0,0,8,8,39,12,18,197,40,85,61,123,51,13,2,795,43,32,51,67,47,71,46,68,59,76,92,91,29,6,9,8,0.4870466,0.1088083,0.238342,0.1658031,434,0,1,57,0.9912955,0.0035842,0.0051203,0,0,0.2736205,0.2781557,0.3151927,0.054088,0.0402516,0.0641509,0.0842767,0.0591195,0.0893082,0.0578616,0.0855346,0.0742138,0.0955975,0.1157233,0.1144654,0.036478,0.0075472,0.0113208,0.0100629,50141.50881,0.1827902,0.1971938,359,19,1211,1,1444,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,118,307,94,217,0,14,0,26,-1,0,-1,-1,1.27,2201,673,747,-1,-1,-1,-1,-1,-1,781,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,3542,3542,0,0,0,3542,12,3530,3542,3458,0,36,4,0,11,33,2428,1211,4,0,0,27,6,30,20,15,294,89,214,121,229,118,24,20,1217,0,0,9,17,14,12,21,17,347,88,177,110,268,94,38,5,1373,75,43,57,105,61,80,94,90,48,150,179,188,98,40,37,28,0.4171196,0.1277174,0.294837,0.1603261,776,0,1,57,0.9854659,0.0102593,0.0011399,0,0.0031348,0.3278418,0.3290774,0.2640033,0.0546249,0.0313183,0.0415149,0.0764749,0.0444283,0.0582666,0.0684632,0.0655499,0.0349599,0.1092498,0.1303715,0.1369264,0.0713765,0.0291333,0.0269483,0.0203933,61134.37733,0.1900056,0.1797193,673,19,1211,2,1445,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,56,132,45,149,0,18,0,22,-1,0,-1,-1,1.27,1170,345,468,-1,-1,-1,-1,-1,-1,357,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1476,1476,0,0,0,1476,0,1476,1476,1444,6,0,10,0,2,14,1037,511,0,0,0,11,7,9,11,14,105,30,57,25,139,66,22,15,526,0,0,0,3,8,12,14,3,121,23,76,45,138,63,13,7,559,30,19,29,39,27,35,27,30,22,70,71,76,29,13,13,29,0.3455497,0.117801,0.3900523,0.1465969,422,0,1,57,0.9876881,0,0.0068399,0.004104,0.001368,0.4464802,0.246866,0.2179364,0.0536673,0.0339893,0.0518784,0.0697674,0.0483005,0.0626118,0.0483005,0.0536673,0.039356,0.1252236,0.1270125,0.1359571,0.0518784,0.0232558,0.0232558,0.0518784,63600.1785,0.2337398,0.1952908,345,19,1211,3,1446,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,1,63,129,49,147,2,12,0,40,-1,1,-1,-1,1.27,1403,423,217,-1,-1,-1,-1,-1,-1,763,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,2141,2141,0,0,0,2141,4,2137,2141,2098,7,0,5,0,2,29,1478,753,0,0,5,33,41,8,14,9,275,43,90,54,124,38,6,13,725,2,0,0,18,16,21,17,11,245,44,97,79,111,54,5,5,848,47,25,53,50,56,47,61,55,42,108,94,125,31,29,17,8,0.3324742,0.1262887,0.378866,0.1623711,444,0,1,57,0.9933712,0,0.0023674,0.0033144,0.000947,0.240866,0.2753721,0.3518268,0.0554245,0.0294811,0.0625,0.0589623,0.0660377,0.0554245,0.071934,0.0648585,0.0495283,0.1273585,0.1108491,0.1474057,0.0365566,0.0341981,0.0200472,0.009434,56362.02828,0.1975712,0.1862429,423,19,1211,4,1447,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,24,45,10,29,0,15,1,4,-1,1,-1,-1,1.27,450,114,148,-1,-1,-1,-1,-1,-1,188,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,746,746,0,0,0,746,4,742,746,740,0,4,0,0,2,0,543,283,0,0,5,9,2,17,12,6,107,20,33,14,31,21,4,2,260,3,0,0,9,5,6,4,17,103,27,33,9,26,16,2,0,303,25,17,15,13,16,17,32,27,21,33,40,23,7,6,2,9,0.4166667,0.0925926,0.2685185,0.2222222,129,0,1,57,0.9919571,0.0053619,0,0,0.002681,0.1878453,0.2504604,0.3867403,0.0825083,0.0561056,0.049505,0.0429043,0.0528053,0.0561056,0.1056106,0.0891089,0.0693069,0.1089109,0.1320132,0.0759076,0.0231023,0.019802,0.0066007,0.029703,51633.6634,0.152815,0.1972938,114,19,1211,5,1448,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,43,162,45,112,0,17,0,10,-1,0,-1,-1,1.27,741,211,113,-1,-1,-1,-1,-1,-1,417,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1075,1075,0,0,0,1075,23,1052,1075,1040,0,3,7,0,10,15,762,352,2,0,4,9,8,8,8,6,82,18,43,18,91,40,5,10,410,2,0,0,11,0,8,7,13,116,29,43,18,98,51,9,5,449,22,19,14,19,25,45,15,42,29,55,63,53,18,9,9,12,0.4475138,0.1243094,0.3093923,0.1187845,389,0,1,57,0.9811321,0.0028302,0.0066038,0,0.009434,0.4055118,0.2217848,0.2598425,0.0489978,0.0423163,0.0311804,0.0423163,0.0556793,0.1002227,0.0334076,0.0935412,0.064588,0.1224944,0.1403118,0.1180401,0.0400891,0.0200445,0.0200445,0.0267261,58257.2383,0.1962791,0.1981093,211,19,1211,6,1449,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,75,216,64,206,0,7,0,19,-1,0,-1,-1,1.27,1892,613,513,-1,-1,-1,-1,-1,-1,766,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,4082,4082,0,0,0,4082,0,4082,4082,3971,23,4,14,0,4,66,2712,1293,7,0,7,56,44,27,87,62,682,87,90,41,83,7,7,6,1419,0,0,4,24,30,34,38,53,750,75,143,127,95,39,7,0,1622,118,74,135,117,168,150,147,76,68,223,207,92,40,0,0,7,0.3850267,0.114082,0.3672014,0.1336898,587,0,1,57,0.9887948,0.000996,0.0034861,0.0057271,0.000996,0.0899705,0.2075959,0.5280236,0.0727497,0.0456227,0.0832306,0.0721332,0.1035758,0.0924784,0.0906289,0.0468557,0.0419236,0.1374846,0.1276202,0.0567201,0.0246609,0,0,0.0043157,42389.02582,0.1501715,0.1877889,613,19,1211,7,1450,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,1,144,253,107,415,1,22,0,65,-1,0,-1,-1,1.27,3053,858,1017,-1,-1,-1,-1,-1,-1,1178,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,5476,5476,2963,0,2963,2513,20,2493,5476,5348,33,0,27,0,21,47,3680,1706,12,7,0,51,18,84,96,72,546,117,214,74,309,97,0,9,1974,14,0,0,80,54,53,13,47,784,101,180,179,307,122,40,0,2113,149,73,133,169,166,87,112,166,188,212,291,119,100,94,19,35,0.2752993,0.1164309,0.4515778,0.1566921,1008,0,1,57,0.9850801,0,0.0049733,0.0060785,0.0038681,0.2402174,0.2350543,0.361413,0.0705159,0.034548,0.0629437,0.0799811,0.0785613,0.0411737,0.0530052,0.0785613,0.088973,0.1003313,0.1377189,0.056318,0.0473261,0.0444865,0.008992,0.0165641,53159.01547,0.1566837,0.1985049,858,19,1211,8,1451,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,3,739,1719,575,1485,2,216,0,214,-1,7,-1,-1,1.27,13784,5532,3694,-1,-1,-1,-1,-1,-1,4558,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,22563,22563,19563,0,19563,3000,36,2964,22563,21990,46,28,271,0,93,135,13950,6378,13,5,28,247,152,182,44,159,1715,469,805,372,1304,500,225,158,7572,5,20,20,263,152,180,105,202,2497,498,942,419,1512,604,87,66,8942,928,590,698,624,704,618,573,517,438,718,958,836,298,161,159,122,0.3804781,0.1272687,0.3286853,0.1635679,4960,0,1,57,0.9804708,0.0012484,0.0120831,0.002051,0.0041466,0.3194265,0.2512545,0.3019355,0.1037799,0.0659808,0.0780586,0.069783,0.0787296,0.0691121,0.0640796,0.057817,0.0489823,0.0802952,0.1071349,0.0934914,0.0333259,0.0180049,0.0177813,0.0136435,48290.37141,0.2451802,0.2001909,5532,19,1211,9,1452,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,100,174,67,154,0,13,0,20,-1,1,-1,-1,1.27,1262,350,268,-1,-1,-1,-1,-1,-1,644,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,2014,2014,1142,0,1142,872,10,862,2014,1988,6,3,4,0,0,13,1384,670,0,0,0,9,25,18,15,17,251,54,63,49,101,52,3,13,714,6,0,0,34,15,15,13,20,258,43,81,38,130,54,3,4,800,38,35,42,57,66,71,48,44,56,113,114,74,16,15,4,7,0.3515151,0.1353535,0.3111111,0.2020202,529,0,1,57,0.9935033,0.0014993,0.001999,0.0029985,0,0.2601156,0.2369942,0.3677746,0.0475,0.04375,0.0525,0.07125,0.0825,0.08875,0.06,0.055,0.07,0.14125,0.1425,0.0925,0.02,0.01875,0.005,0.00875,49543.74988,0.1737835,0.1956834,350,19,1211,10,1453,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,23,70,15,45,0,4,0,14,-1,0,-1,-1,1.27,522,146,148,-1,-1,-1,-1,-1,-1,228,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,727,727,0,0,0,727,16,711,727,722,0,0,0,0,2,3,516,261,1,0,0,11,4,6,7,5,113,9,33,27,32,11,0,2,255,1,0,0,6,4,10,4,11,83,25,35,9,53,12,2,0,286,11,9,15,6,21,25,35,21,25,42,41,28,3,1,3,0,0.4575163,0.0980392,0.2941177,0.1503268,171,0,1,57,0.9972376,0,0,0,0.0027624,0.2170543,0.2674419,0.379845,0.0384615,0.0314685,0.0524476,0.020979,0.0734266,0.0874126,0.1223776,0.0734266,0.0874126,0.1468531,0.1433566,0.0979021,0.0104895,0.0034965,0.0104895,0,48706.29327,0.2008253,0.1888922,146,19,1211,11,1454,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,28,73,22,52,0,17,0,13,-1,1,-1,-1,1.27,514,187,137,-1,-1,-1,-1,-1,-1,190,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,615,615,0,0,0,615,19,596,615,602,5,5,0,0,0,3,422,205,0,0,0,6,4,6,4,14,42,6,24,8,66,21,0,4,217,0,0,0,6,0,8,0,9,45,19,16,11,64,27,2,10,260,18,19,22,19,25,12,13,6,12,21,18,34,18,3,7,13,0.4171429,0.1257143,0.2971429,0.16,206,0,1,57,0.9836601,0.0081699,0,0.0081699,0,0.4597156,0.1990521,0.2061611,0.0692308,0.0730769,0.0846154,0.0730769,0.0961538,0.0461538,0.05,0.0230769,0.0461538,0.0807692,0.0692308,0.1307692,0.0692308,0.0115385,0.0269231,0.05,58567.30964,0.304065,0.222899,187,19,1211,12,1455,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,29,74,31,66,0,6,0,13,-1,0,-1,-1,1.27,706,189,234,-1,-1,-1,-1,-1,-1,283,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1077,1077,0,0,0,1077,8,1069,1077,1062,0,0,4,0,0,11,699,355,2,1,4,13,6,13,11,11,118,21,45,19,57,28,2,4,344,0,0,0,5,7,10,3,4,92,36,51,24,79,19,3,11,371,13,7,11,16,32,25,26,32,29,39,41,52,23,8,9,8,0.37,0.155,0.33,0.145,219,0,1,57,0.9962476,0,0.0037523,0,0,0.2904149,0.2804006,0.3004292,0.0350404,0.0188679,0.0296496,0.0431267,0.0862534,0.0673854,0.0700809,0.0862534,0.0781671,0.1051213,0.1105121,0.1401617,0.0619946,0.0215633,0.0242588,0.0215633,60646.89972,0.1754875,0.1886508,189,19,1211,13,1456,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,95,219,68,304,4,43,1,74,-1,2,-1,-1,1.27,3074,472,1041,-1,-1,-1,-1,-1,-1,1561,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,5451,5451,132,0,132,5319,0,5319,5451,5302,42,0,9,0,44,54,2695,1345,0,0,0,8,67,36,66,22,397,108,138,147,239,59,22,36,1350,0,0,0,14,6,31,19,13,532,99,194,126,202,101,13,0,1514,49,29,55,66,112,158,103,61,108,220,193,177,84,23,38,38,0.319242,0.0991254,0.4431487,0.138484,810,0,1,57,0.9823976,0,0.0016676,0.0077821,0.0081527,0.2493507,0.3012987,0.3447124,0.0323646,0.0191546,0.0363276,0.0435931,0.0739762,0.1043593,0.0680317,0.0402906,0.0713342,0.1453104,0.1274769,0.1169088,0.0554822,0.0151915,0.0250991,0.0250991,59826.61778,0.0865896,0.1743704,472,19,1211,14,1457,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,9,22,7,20,0,5,0,2,-1,0,-1,-1,1.27,152,59,37,-1,-1,-1,-1,-1,-1,56,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,233,233,40,0,40,193,7,186,233,225,0,5,2,0,0,1,174,82,0,0,0,3,0,2,2,3,37,2,2,9,10,3,2,7,92,0,0,0,0,0,0,0,2,33,11,4,13,9,9,6,5,92,4,0,10,10,0,11,0,6,6,16,8,12,2,7,0,0,0.3793103,0.1206897,0.3448276,0.1551724,65,0,1,57,0.9698276,0.0215517,0.0086207,0,0,0.2931035,0.2356322,0.4022988,0.0434783,0,0.1086956,0.1086956,0,0.1195652,0,0.0652174,0.0652174,0.173913,0.0869565,0.1304348,0.0217391,0.076087,0,0,54293.47788,0.2532189,0.1749689,59,19,1211,15,1458,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,33,47,40,72,0,11,0,18,-1,0,-1,-1,1.27,647,123,230,-1,-1,-1,-1,-1,-1,294,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,928,928,0,0,0,928,5,923,928,894,3,12,11,0,0,8,684,332,3,0,0,11,5,11,8,3,96,13,59,17,60,24,8,14,352,2,0,0,5,6,9,5,17,103,22,42,22,73,29,15,2,399,35,14,27,39,24,38,31,19,18,54,37,36,17,5,5,0,0.2447917,0.2083333,0.375,0.171875,221,0,1,57,0.9717391,0.0130435,0.0119565,0.0032609,0,0.3289474,0.255848,0.2909357,0.0877193,0.0350877,0.0676692,0.0977444,0.0601504,0.0952381,0.0776942,0.047619,0.0451128,0.1353384,0.0927318,0.0902256,0.0426065,0.0125313,0.0125313,0,46835.83979,0.1325431,0.2070561,123,19,1211,16,1459,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,25,48,19,41,0,4,0,8,-1,0,-1,-1,1.27,379,93,97,-1,-1,-1,-1,-1,-1,189,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,769,769,0,0,0,769,0,769,769,747,0,10,4,0,0,8,508,272,5,0,2,17,5,10,8,9,116,19,26,14,16,15,4,6,236,0,0,2,13,14,14,3,0,82,11,22,16,38,17,4,0,277,9,12,12,17,6,36,11,19,11,36,55,30,11,3,2,7,0.3609022,0.1428571,0.3082707,0.1879699,145,0,1,57,0.9816031,0.0131406,0.0052562,0,0,0.1968504,0.2125984,0.3897638,0.032491,0.0433213,0.0433213,0.0613718,0.0216607,0.1299639,0.0397112,0.0685921,0.0397112,0.1299639,0.198556,0.1083032,0.0397112,0.0108303,0.0072202,0.0252708,56416.96849,0.1209363,0.2048665,93,19,1211,17,1460,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,26,39,23,50,0,7,0,22,-1,1,-1,-1,1.27,470,133,182,-1,-1,-1,-1,-1,-1,155,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,704,704,0,0,0,704,10,694,704,675,0,9,7,0,0,13,523,268,3,0,0,16,2,9,4,4,79,9,43,22,37,25,9,6,255,0,0,0,0,3,2,5,1,76,33,40,14,54,23,4,0,280,6,19,0,5,13,13,18,21,22,40,54,43,11,9,2,4,0.2826087,0.1666667,0.3623188,0.1884058,168,0,1,57,0.9768451,0.0130246,0.0101302,0,0,0.3021033,0.3078394,0.2963671,0.0214286,0.0678571,0,0.0178571,0.0464286,0.0464286,0.0642857,0.075,0.0785714,0.1428571,0.1928571,0.1535714,0.0392857,0.0321429,0.0071429,0.0142857,60839.28709,0.1889205,0.1804202,133,19,1211,18,1461,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,199,336,123,364,2,18,0,52,-1,2,-1,-1,1.27,3607,1175,1173,-1,-1,-1,-1,-1,-1,1259,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,6800,6800,610,0,610,6190,66,6124,6800,6725,0,7,58,0,0,10,4648,2212,43,0,0,83,56,63,67,98,817,191,231,87,338,91,20,27,2436,0,0,25,63,23,72,83,77,963,120,312,218,365,73,16,26,2660,169,98,134,216,126,293,162,137,157,332,345,289,112,21,46,23,0.3287671,0.1203523,0.3561644,0.1947162,1096,0,1,57,0.9904271,0.0010309,0.008542,0,0,0.2056799,0.2493546,0.3829604,0.0635338,0.0368421,0.0503759,0.081203,0.0473684,0.1101504,0.0609023,0.0515038,0.0590226,0.124812,0.1296992,0.1086466,0.0421053,0.0078947,0.0172932,0.0086466,51667.29321,0.1727941,0.1931691,1175,19,1211,19,1462,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,59,86,46,145,1,6,0,15,-1,0,-1,-1,1.27,1200,339,310,-1,-1,-1,-1,-1,-1,551,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1957,1957,0,0,0,1957,8,1949,1957,1932,2,0,3,0,3,17,1311,614,3,2,4,30,25,32,17,25,268,29,58,26,73,20,2,0,697,2,3,4,24,4,23,21,25,296,36,103,45,71,33,4,3,755,63,41,50,54,53,40,54,60,48,115,90,56,18,5,5,3,0.2559524,0.1369048,0.4315476,0.1755952,358,0,1,57,0.9958763,0,0.0015464,0.0010309,0.0015464,0.157132,0.2265446,0.4302059,0.0834437,0.0543046,0.0662252,0.0715232,0.0701987,0.0529801,0.0715232,0.0794702,0.0635762,0.1523179,0.1192053,0.0741722,0.0238411,0.0066225,0.0066225,0.0039735,45473.51018,0.1732243,0.1997976,339,19,1211,20,1463,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,1,93,359,108,233,0,6,0,44,-1,0,-1,-1,1.27,2220,471,587,-1,-1,-1,-1,-1,-1,1162,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,3594,3594,511,0,511,3083,45,3038,3594,3528,1,0,0,0,0,65,2489,1186,0,0,14,53,12,42,14,32,369,68,127,55,271,104,19,6,1303,5,0,0,33,13,5,25,28,427,106,177,103,243,94,31,13,1497,89,125,43,83,111,123,75,105,69,161,199,175,54,13,39,33,0.4527112,0.1361917,0.2938209,0.1172762,844,0,1,57,0.9997166,0,0,0.0002834,0,0.3137806,0.2555243,0.3198071,0.0594522,0.0835003,0.0287241,0.0554442,0.0741483,0.0821643,0.0501002,0.0701403,0.0460922,0.1075484,0.1329325,0.1169005,0.0360721,0.008684,0.0260521,0.0220441,54483.96813,0.1310517,0.1909153,471,19,1211,21,1464,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,61,172,52,105,0,10,0,23,-1,1,-1,-1,1.27,1010,257,267,-1,-1,-1,-1,-1,-1,486,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,1747,1747,0,0,0,1747,81,1666,1747,1704,6,2,19,0,0,16,1283,623,0,0,1,29,0,16,5,16,187,47,60,37,129,65,21,10,660,3,0,0,11,9,8,8,16,220,51,92,33,128,61,15,5,579,12,13,24,24,37,33,42,26,19,80,85,98,35,23,9,19,0.4410256,0.1333333,0.2692308,0.1564103,424,0,1,57,0.9844021,0.0011554,0.0109763,0.0034662,0,0.3382697,0.2494154,0.3172252,0.0207254,0.0224525,0.0414508,0.0414508,0.0639033,0.0569948,0.0725389,0.044905,0.0328152,0.1381693,0.1468048,0.1692573,0.060449,0.0397237,0.015544,0.0328152,65807.42682,0.1471093,0.1779052,257,19,1211,22,1465,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,78,172,90,203,0,10,1,27,-1,1,-1,-1,1.27,2059,679,509,-1,-1,-1,-1,-1,-1,871,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,4144,4144,0,0,0,4144,27,4117,4144,4085,10,0,17,0,7,25,2783,1349,8,0,33,66,63,77,38,58,576,92,88,58,138,34,10,10,1434,8,3,0,82,20,79,31,45,677,105,122,95,92,36,18,21,1547,133,154,120,72,122,129,89,114,82,217,175,97,29,2,12,0,0.3167588,0.1657459,0.373849,0.1436464,582,0,1,57,0.9917456,0,0.0041272,0.0024278,0.0016994,0.1289975,0.2012217,0.4502335,0.0859729,0.0995475,0.0775695,0.0465417,0.0788623,0.0833872,0.0575307,0.073691,0.0530058,0.1402715,0.1131222,0.062702,0.018746,0.0012928,0.0077569,0,41675.82544,0.1638514,0.2099804,679,19,1211,23,1466,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,1,343,394,245,1149,15,6,0,143,-1,2,-1,-1,1.27,5098,2551,996,-1,-1,-1,-1,-1,-1,1551,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,10331,10331,8964,0,8964,1367,0,1367,10331,10241,12,7,0,0,0,71,7445,3416,39,18,86,293,114,162,93,99,1449,237,297,313,166,39,7,4,4029,26,7,75,394,181,133,192,126,1538,328,454,295,173,62,45,0,4555,677,494,415,355,357,314,316,254,283,407,369,185,87,20,14,8,0.1848897,0.1149695,0.5391835,0.1609573,2298,0,1,57,0.9981481,0.0006823,0,0.0011696,0,0.0666219,0.2584285,0.4012089,0.1486279,0.1084523,0.0911087,0.0779363,0.0783754,0.0689352,0.0693743,0.0557629,0.0621295,0.0893524,0.0810099,0.0406147,0.0190999,0.0043908,0.0030735,0.0017563,36086.16933,0.2469267,0.2286759,2551,19,1212,1,1467,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,26,36,25,61,0,0,0,10,-1,0,-1,-1,1.27,506,108,169,-1,-1,-1,-1,-1,-1,229,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,670,670,0,0,0,670,0,670,670,665,0,0,3,0,0,2,488,255,0,0,0,7,3,11,2,2,77,15,45,31,44,13,3,2,233,0,0,0,2,2,15,6,2,89,20,38,20,23,12,0,4,286,28,11,12,25,21,32,16,21,27,28,39,14,9,2,0,1,0.2432432,0.1689189,0.4121622,0.1756757,158,0,1,57,0.995509,0,0.004491,0,0,0.2069672,0.3463115,0.3401639,0.0979021,0.0384615,0.041958,0.0874126,0.0734266,0.1118881,0.0559441,0.0734266,0.0944056,0.0979021,0.1363636,0.048951,0.0314685,0.006993,0,0.0034965,43592.65755,0.161194,0.183767,108,19,1212,2,1468,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
1,0,4,12,2,7,0,0,0,1,-1,0,-1,-1,1.27,158,19,54,-1,-1,-1,-1,-1,-1,85,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,301,301,0,0,0,301,6,295,301,297,0,2,0,0,2,0,229,125,0,0,2,3,0,8,5,2,62,4,8,14,12,5,0,0,104,0,0,2,10,0,0,0,0,59,5,13,2,13,0,0,0,129,7,4,8,8,12,11,14,14,11,15,14,6,5,0,0,0,0.48,0.08,0.28,0.16,26,0,1,57,0.986711,0.0066445,0,0,0.0066445,0.1310044,0.2008734,0.5283843,0.0542636,0.0310078,0.0620155,0.0620155,0.0930233,0.0852713,0.1085271,0.1085271,0.0852713,0.1162791,0.1085271,0.0465116,0.0387597,0,0,0,43624.03135,0.0631229,0.1785617,19,19,1212,3,1469,27306,57758,26485,84372,195921,0.1393725,0.2948025,0.135182,0.430643
